incident_energy,P1,P2,P3,P4,P5,P6,P7,P8,P9
55981.80214514549,0.003276671526024741,0.0015001628673366283,0.0003816203785330019,0.0001315932339768972,0.00017107120416996638,6.57966169884486e-05,0.00021054917436303555,0.0005132136125098991,0.002934529117684808
56487.60023783191,0.004040112465811204,0.0013686374477015154,0.0006974786993094261,0.00010527980366934733,7.89598527520105e-05,0.00011843977912801575,0.00017107968096268943,0.00034215936192537886,0.0026714750181096886
56997.96823896648,0.0033426337665017777,0.0016318369568748836,0.0005658789447227419,7.89598527520105e-05,7.89598527520105e-05,0.00019739963188002623,0.00019739963188002623,0.00043427919013605776,0.0026188351162750147
57512.94743787694,0.0034873934965471303,0.0016055170059575468,0.0005790389201814103,6.579987729334208e-05,0.00010527980366934733,0.00014475973004535257,0.00030267943554937357,0.0005132390428880683,0.0031583941100804197
58032.579496941966,0.0038427128339311774,0.0014739172513708626,0.000473759116512063,0.00011843977912801575,0.00013159975458668416,0.00013159975458668416,0.000315839411008042,0.0004869190919707314,0.0028030747726963726
58556.9064549617,0.003500279251123999,0.0018159343483274883,0.0005921525048893984,5.2635778212390965e-05,1.3158944553097741e-05,0.0002237020574026616,0.00030265572472124806,0.0003947683365929322,0.003052875136318676
59085.97073055873,0.0037239812827530834,0.0017896164468354041,0.0006316293341772014,6.579472231012515e-05,0.00015790733354430035,0.00018422522246835043,0.0003421325560126508,0.0005658346118670763,0.0028423320037974063
59619.81512560978,0.003539756060284733,0.0015001196686708533,0.0005395167229430263,0.00011843050015822526,0.00018422522246835043,0.00014474838908227534,0.00040792727832277594,0.00043424516724682597,0.002658106781329056
60158.48282870847,0.0032634182450833366,0.0014606428435655257,0.0004342451697086698,0.00015790733443951627,7.895366721975814e-05,0.00014474838990288994,0.0002894967798057799,0.00044740411424529615,0.0030133982988874357
60702.01741865929,0.003513714379404259,0.0013423178528061215,0.0005395591369122645,9.211985264355735e-05,0.00017107972633803508,0.0001184398105417166,0.00028951953687975167,0.0003684794105742294,0.0030531151161864722
61250.462868003204,0.0035268743583533385,0.0016581573475840325,0.0005263991579631848,0.0001315997894907962,0.00014475976843987583,0.00015791974738895546,0.00034215945267607016,0.000486919221115946,0.002882035389848437
61803.86354657502,0.003382114589913463,0.0015265575580932361,0.0004211193263705479,7.895987369447773e-05,7.895987369447773e-05,0.00017107972633803508,0.0001842397052871147,0.000486919221115946,0.002724115642459482
62362.26422509302,0.0033557946320153034,0.00173711722127851,0.00044743928426870715,7.895987369447773e-05,0.0001184398105417166,0.00021055966318527395,0.00022371964213435357,0.0005790390737595033,0.002829395474052119
62925.71007878093,0.003355649464579165,0.0016712450274570744,0.0005263763866006533,2.6318819330032667e-05,0.00021055055464026134,0.00022370996430527766,0.00034214465129042465,0.0005395357962656697,0.0026318819330032666
63494.246691022636,0.0032240553565104956,0.0015001726964987611,0.0005526952039732278,9.21158673288713e-05,0.0001842317346577426,0.00015791291542092224,0.00043426051740753615,0.00038162287893389536,0.0026055631044452168
64067.92005704995,0.003934663475904645,0.0015922885638276324,0.000565854613591638,0.00011843468656569167,5.263763847364074e-05,6.579704809205092e-05,0.00032898524046025464,0.00042110110778912594,0.002710838381392498
64646.77658766368,0.003145098898800034,0.0018028391177221954,0.0005132169751179972,0.00010527527694728148,6.579704809205092e-05,0.00015791291542092224,0.00034214465007866484,0.0005526952039732278,0.0026450413333004475
65230.86311298825,0.0033424004978154244,0.0015659277922836043,0.0006184756826666337,0.00010527245662410786,0.00011843151370212135,0.00019738585617020223,0.00019738585617020223,0.0005395213401985528,0.0030134240708650875
65820.22688626041,0.003737172203868586,0.001605404960816787,0.0004868851110673862,7.895434233525181e-05,0.00013159057055875303,0.00017106774172637892,0.00018422679878225424,0.0003684535975645085,0.002960787837571943
66414.91558765202,0.0035924225762539574,0.001658041189040288,0.0005395213392908874,6.579528527937651e-05,0.00013159057055875303,0.00028949925522925665,0.00035529454050863316,0.0004868851110673862,0.00305290123696307
67014.97732812741,0.0035003091910484887,0.0016317230815414007,0.0005658394556958083,3.947717132761453e-05,0.00014474962820125328,0.00018422679952886782,0.00043424888460375985,0.0005395213414773986,0.0028291972784790414
67620.46065333563,0.003618971866498135,0.0015397080304737519,0.0005921953963360585,5.263959078542742e-05,9.211928387449798e-05,0.00011843907926721169,0.0002895177493198508,0.00040795682858706247,0.0029214972885912216
68231.41454753783,0.003618971866498135,0.0014739085419919677,0.0005132360101579173,6.579948848178428e-05,0.0001447588746599254,0.00021055836314170967,0.0003421573401052782,0.0005000761124615605,0.0030925759586438607
68847.88843757023,0.00372425104806899,0.0018423856774899595,0.0005790354986397016,0.00013159897696356855,3.9479693089070564e-05,0.00018423856774899596,0.00018423856774899596,0.0004869162147652036,0.0028162181070203666
69469.93219684265,0.0032373348333037863,0.001710786700526391,0.0005921953963360585,6.579948848178428e-05,9.211928387449798e-05,0.00023687815853442337,0.0002631979539271371,0.0005658756009433448,0.0029741368793766492
70097.59614937344,0.003276634110782656,0.0015527824300094516,0.0007895503881403991,0.00010527338508538655,0.00017106925076375314,0.00013159173135673317,0.000289501808984813,0.00035529767466317957,0.0029213364361194765
70730.9310738607,0.003487180868310732,0.001500145732028013,0.0005395260966065661,0.00011843255779168523,0.00013159173087965025,0.0002631834617593005,0.00023686511558337046,0.0005921627889584262,0.0028292222139124808
71369.98820779036,0.003474021695222767,0.0015922599436437681,0.00038161601955098576,0.00010527338470372021,0.00017106925014354535,0.00010527338470372021,0.00015791007705558032,0.0006711178274862163,0.0027634263484726555
72014.81925158131,0.003658250120405424,0.0017106925023478601,0.0005921627892742593,9.211421166488478e-05,9.211421166488478e-05,0.0002368651157097037,0.00025002428880468725,0.0005921627892742593,0.0028686997347064118
72665.47637276808,0.0032767036601617423,0.0017765260808105831,0.0005526970029188481,0.00010527561960359011,0.00015791342940538517,0.00015791342940538517,0.00015791342940538517,0.000500059193117053,0.0028687606341978307
73322.01221022119,0.00351357380426982,0.0013554236023962227,0.000447421383315258,0.00013159452450448765,0.00013159452450448765,0.00018423233430628268,0.0003026674063603216,0.00047374028821615553,0.0029871957062518693
73984.47987840569,0.0035925305189725126,0.0015791342940538516,0.0005395375504683994,9.211616715314134e-05,0.00013159452450448765,0.00010527561960359011,0.00027634850145942405,0.0004342619308648092,0.0027108472047924453
74652.93297167825,0.0038162412116081747,0.0017370477239044106,0.000539537550606673,0.00014475397699203422,0.0001710728818996768,0.00014475397699203422,0.00025002959662260454,0.00043426193097610265,0.002881920087386863
75327.42556862294,0.003618879173351636,0.0014212325480799154,0.0005000633039540443,7.895736378221751e-05,7.895736378221751e-05,0.00022371253071628295,0.0002763507732377613,0.000381627258280718,0.0028556246567902
76008.01223642624,0.0034741240064175708,0.0015001899118621328,0.00048690374332367465,0.00010527648504295669,0.00023687209134665255,0.0002500316519770221,0.00021055297008591337,0.00043426550080219635,0.0028687842174205695
76694.74803529165,0.0033293688394835054,0.0017239024425784158,0.0007106162740399577,0.00010527648504295669,0.00010527648504295669,0.00021055297008591337,0.0002763507732377613,0.0003947868189110876,0.0028951033386813087
77387.68852289401,0.0036978365369390383,0.0016844237605985655,0.0005000633039276991,0.00011843604566708664,9.211692440773405e-05,0.00011843604566708664,0.00026319121259352587,0.0004869037432980228,0.0028556246566397553
78086.88975887433,0.0034872412766659626,0.00184231614616315,0.0005263760417609,5.263760417609e-05,0.0001184346093962025,0.00015791281252827,0.0003026662240125175,0.00044741963549676503,0.00331616906309367
78792.40830937492,0.003908342110074682,0.0015396499221506325,0.0004342602344527425,9.211580730815751e-05,7.8956406264135e-05,0.0001710722135722925,0.0003026662240125175,0.0003816226302766525,0.0030398216411691974
79504.30125161575,0.0035135600787540074,0.0017107221357229251,0.0006184918490690576,6.57970052201125e-05,9.211580730815751e-05,0.00015791281252827,0.00040794143236469753,0.0003816226302766525,0.0029608652349050624
80222.62617851206,0.003263531461204564,0.0017370409390282358,0.0004474196358103032,0.0001184346094791979,0.00018423161474541894,0.0001447534115856863,0.0002368692189583958,0.0005132166410765243,0.0032372126590980758
80947.44120333358,0.0033557376375832966,0.0015660108975388718,0.0005132304622186218,6.579877720751563e-05,0.00013159755441503125,0.00011843779897352812,0.0003421536414790812,0.00035531339692058435,0.002763548642715656
81678.80496440612,0.0032636193494927747,0.0014080938322408342,0.0005395499731016281,0.00014475730985653436,0.0001579170652980375,0.00013159755441503125,0.00023687559794705623,0.0005395499731016281,0.0027240693763911465
82416.77662985538,0.003711051034503881,0.0019344840499009592,0.0006053487503091437,9.211828809052187e-05,0.00014475730985653436,0.00018423657618104374,0.0002763548642715656,0.00040795241868659684,0.0029741047297797063
83161.41590239368,0.003908447366126428,0.0016581291856293937,0.0003421536414790812,0.0001710768207395406,7.895853264901875e-05,0.00011843779897352812,0.00030267437515457186,0.0005658694839846344,0.0027898681535986625
83912.78302415006,0.003408216670971095,0.001710687904348426,0.000539524646756042,7.895482635454274e-05,0.0001710687904348426,0.00023686447906362822,0.00035529671859544233,0.0003816149940469566,0.00278973719786051
84670.93878154391,0.003513489762877066,0.0015659373849526998,0.0005921611959905167,6.579568844339074e-05,0.00011843223919810335,9.211396382074704e-05,0.00022370534070752853,0.0004737289567924134,0.0026318275377356297
85435.94451020261,0.0034082166613676407,0.0018028018633489064,0.00044741068141505706,9.211396382074704e-05,0.00019738706533017225,0.0001579096522641378,0.0002368644783962067,0.0005921611959905167,0.0029871242553299398
86207.8620999237,0.0037240359708248733,0.0015659373870253001,0.0005658429213620833,9.211396394266472e-05,0.0001315913770609496,0.00011843223935485463,0.00023686447870970926,0.0006053203344803681,0.0027239415051616566
86986.75399968182,0.003710994607564735,0.0018423377484363933,0.0005921799905688407,0.00011843599811376814,9.211688742181967e-05,0.00013159555345974237,0.0004079462157252014,0.0004605844371090983,0.003026697729574075
87772.68322268092,0.003526760832721096,0.0015791466415169086,0.0006711373226446862,9.211688742181967e-05,0.00019739333018961358,0.00013159555345974237,0.0003026697729574075,0.0003816271050332529,0.00232924129623744
88565.713351452,0.0037767923842946063,0.0015265084201330117,0.0007106159886826088,5.263822138389695e-05,0.00013159555345974237,0.00011843599811376814,0.0003553079943413044,0.0003421484389953302,0.002710868401270693
89365.90854299715,0.003250410170272742,0.001329115089868611,0.0005263822138093509,9.211688741663641e-05,9.211688741663641e-05,0.00022371244086897416,0.00022371244086897416,0.00036846754966654566,0.0027635066224990924
90173.33353397982,0.0037636199768061574,0.001605460269826403,0.0005395399267449386,0.00011843559367571825,0.00013159510408413137,0.0001710736353093708,0.00019739265612619709,0.000381625801843981,0.0031714420084275664
90988.05364596212,0.003526748789454721,0.001605460269826403,0.00043426384347763355,7.895706245047883e-05,0.00018423314571778393,0.00018423314571778393,0.0002500306977598496,0.00046058286429445986,0.002645061592091041
91810.13479068941,0.0031582824980191534,0.001513343696967511,0.0004474233538860467,0.0001710736353093708,0.00014475461449254453,0.0001052760832673051,0.0002105521665346102,0.0006053374787870044,0.002829294737808825
92639.64347542264,0.0036451843832958643,0.00153966271785421,0.0006316564996324964,0.0001315951040901034,0.00011843559368109307,7.895706245406205e-05,0.00023687118736218614,0.00044742335390635156,0.003118803966935451
93476.64680831878,0.0033820254210295774,0.0016712732625321258,0.00039478895965325804,9.211742391909354e-05,0.00017107521584974517,0.00011843668789597742,0.0004079485916417,0.0004869063835723516,0.002408212653884874
94321.21250386008,0.0037373354847175097,0.0017370714224743354,0.00043426785561858386,0.00017107521584974517,9.211742391909354e-05,5.263852795376774e-05,0.00019739447982662902,0.00027635227175728063,0.0027372034535959227
95173.40888833215,0.0035925795328446484,0.0017633906864512193,0.00043426785561858386,0.00018423484783818708,0.00015791558386130323,0.00015791558386130323,0.0004211082236301419,0.00034215043169949033,0.0029082786694456676
96033.30490535164,0.003632058428809974,0.0013949209907748452,0.0004079485916417,6.579815994220967e-05,0.00014475595187286129,9.211742391909354e-05,0.00025003300778039675,0.0003553100636879322,0.0029872364613763194
96900.97012144388,0.003974117328853375,0.0014475261793836798,0.0004868951694290559,7.895597342092799e-05,0.00015791194684185598,0.00015791194684185598,0.00023686792026278395,0.00038162053820115193,0.0030924422923196792
97776.4747316709,0.0034082661825800293,0.0014870041646005533,0.0004605765111594634,7.89559733416223e-05,0.0001579119466832446,0.00011843396001243345,0.00034214255114702996,0.0004868951689400042,0.002710821751395699
98659.88956531018,0.003526700142592463,0.0016712347690643386,0.0005526918133913561,0.00010527463112216307,0.0001579119466832446,0.00018423060446378538,0.00028950523558594844,0.00034214255114702996,0.002921371013640025
99551.28609158502,0.0034740628270313813,0.0016712347690643386,0.0006053291289524376,5.2637315561081535e-05,0.00013159328890270384,9.211530223189269e-05,0.0002368679200248669,0.00043425785337892266,0.0031845575914454327
