incident_energy,P1,P2,P3,P4,P5,P6,P7,P8,P9
17231.69999797605,0.003158195196336035,0.0015527793048652173,0.0005921615993130066,6.579573325700073e-05,0.0001447506131654016,0.0001710689064682019,0.0002895012263308032,0.0003816152528906042,0.0031976726362902353
17387.389180152135,0.0028292165261369485,0.0015133018628174376,0.0005790024518605848,7.895487979917065e-05,0.00011843231969875599,0.00017106890623153642,0.0003026603725634875,0.00047372927879502395,0.0026976250598049973
17544.485021070508,0.003105558605434046,0.001473824422917852,0.0005790024518605848,0.00011843231969875599,0.0002500237860307071,0.0002500237860307071,0.00032897866582987773,0.0005132067186946092,0.0022238957810099733
17703.000229955986,0.0030397628722680704,0.0014343469830182668,0.0005921615984937799,0.0001579097595983413,7.895487979917065e-05,0.00021054634613112174,0.00038161525236265814,0.000368456105729463,0.002789739086237363
17862.947630861792,0.002789656092841768,0.001368510536111056,0.000539508961351474,0.000105270041239312,0.00019738132732371,0.000171063817013882,0.000171063817013882,0.000421080164957248,0.002855449868616338
18024.340163707053,0.002947561151480766,0.00136851053461607,0.0005263502056215654,0.00014474630654593047,0.00023685759252970443,0.00017106381682700875,0.0003816038990756349,0.000394762654216174,0.0028949261309186096
18187.19088532365,0.0031844187440104705,0.0016843206579890092,0.000486873940199948,0.00018422257196754787,0.00017106381682700875,0.0002236988373891653,0.00023685759252970443,0.0004473976747783306,0.00303967243746454
18351.51297051251,0.003144942510721257,0.0012632405063984966,0.0004473976793494675,3.947626582495302e-05,0.00010527004219987471,0.0001973813291247651,0.00022369883967473375,0.0005526677215493423,0.003118625000171288
18517.319713109497,0.0032767147003696204,0.0015001826339041634,0.0005526988651225865,0.0002105519486181282,9.211647752043109e-05,0.0002105519486181282,0.0003026684261385593,0.0003026684261385593,0.002381868918742575
18684.62452706086,0.0033030336939468864,0.0016054586082132275,0.00043426339402488943,0.0001052759743090641,0.00018423295504086217,0.00011843547109769712,0.00043426339402488943,0.0004737418843907885,0.0026318993577266027
18853.440947508465,0.00288192979671063,0.0015528206210586955,0.00043426339402488943,0.00014475446467496314,7.895698073179808e-05,0.00013159496788633013,0.0003158279229271923,0.0006711343362202837,0.0026318993577266027
19023.782631884784,0.0031319602828507845,0.0016054586323856963,0.0006711343463251681,0.00011843547288091201,0.00026318993973536005,0.00011843547288091201,0.00027634943672212803,0.0005000608854971841,0.0026582183913271364
19195.66336101781,0.0029743038462175697,0.001381866831207278,0.0006317105514090413,7.896381892613016e-05,0.0001316063648768836,0.00011844572838919525,0.0003026946392168323,0.0003816584581429625,0.0028821793908037512
19369.097040245935,0.002763733662414556,0.0014871519231087849,0.0005132648230198461,7.896381892613016e-05,0.00010528509190150689,0.00015792763785226033,0.00027637336624145557,0.000473782913556781,0.002395235840759282
19544.097700542905,0.00313223148406983,0.0014871519231087849,0.0004474616405814043,0.0001316063648768836,0.00019740954731532542,0.00022373082029070215,0.0003026946392168323,0.0005790680054582879,0.0021320231110055145
19720.67949965294,0.0032901591219220904,0.0015134731960841615,0.0005132648230198461,7.896381892613016e-05,9.212445541381853e-05,9.212445541381853e-05,0.00031585527570452066,0.0005264254595075344,0.0022636294758823982
19898.85672323612,0.0031583429437798483,0.0015791714718899241,0.0005395502528957241,0.00010527809812599494,0.00010527809812599494,0.00010527809812599494,0.00042111239250397975,0.00036847334344098227,0.002513514592758129
20078.643786024095,0.003158342906011473,0.0013817750213800193,0.0004737514359017209,0.00013159762108381137,0.0002105561937340982,0.00017107690740895477,0.0002237159558424793,0.00028951476638438504,0.0023819169416169858
20260.055232986273,0.002960946474385756,0.0014607335940303061,0.00039479286325143413,0.00011843785897543023,0.00014475738319219252,0.00014475738319219252,0.0002500354800592416,0.0004737514359017209,0.0023819169416169858
20443.105740506504,0.003092544095469567,0.0015265324045722118,0.00040795262535981526,0.00013159762108381137,0.00015791714530057364,0.00019739643162571707,0.00036847333903467183,0.00036847333903467183,0.002605632897459465
20627.810117570432,0.0027500855448791602,0.001302672100205918,0.0004736989455294247,7.894982425490412e-05,0.00015789964850980825,0.00011842473638235618,0.0002500077768071964,0.0005131738576568767,0.0021842784710523473
20814.183306963543,0.0029869349289064393,0.0011710890249897494,0.0005263321460628087,9.210812556099152e-05,7.89498219094213e-05,0.00021053285842512347,0.00019737455477355327,0.0003552741985923959,0.0023290197463279286
21002.240386480065,0.0029343017143001584,0.001342146972460162,0.0005658070570175194,0.00019737455477355327,0.00014474134016727238,0.00017105794747041282,0.0003552741985923959,0.00034211589494082564,0.002500077693798341
21191.99657014277,0.0032764176261299784,0.0014079384979755328,0.0004868572376177076,5.2633214877590014e-05,0.00022369116322975755,0.00034211589670433507,0.00027632437810734756,0.00046054063017891264,0.002315861454613961
21383.467209433813,0.002960793380385994,0.0011843173521543977,0.0005921586760771989,0.00014474989859664862,0.0001315908169060442,0.0001315908169060442,0.00031581796057450603,0.0004605678591711547,0.0024081119493806085
21576.66779453667,0.003013429707148412,0.001381703577513464,0.0005132041859335723,0.00011843173521543978,0.00018422714366846186,0.00011843173521543978,0.0004210906140993414,0.0003552952056463193,0.0024344301127618177
21771.613955589324,0.002921316135314181,0.0016185670479443436,0.0006579540845302209,9.211357183423093e-05,0.00015790898028725302,0.00015790898028725302,0.0004210906140993414,0.00038161336902752815,0.0022502029690933557
21968.321463948752,0.00311870238771756,0.001460658080323414,0.0005000451085791868,6.579540902357722e-05,0.00014474989985186986,0.0001842271452660162,0.00026318163609430887,0.00044740878136032507,0.002408111970262926
22166.806233466865,0.002763523525426233,0.0016317948435850137,0.00044742761840234243,5.263854334145205e-05,0.00018423490169508218,0.00026319271670726025,0.00025003308087189727,0.0003289908958840753,0.002302936271188527
22367.084321777915,0.0030530355138042187,0.0014738792135606574,0.0005132257975791575,3.947890750608904e-05,0.00015791563002435615,9.211745084754109e-05,0.00017107526585971917,0.00036846980339016436,0.002368734450365342
22569.171931597615,0.00301355660629813,0.0016317948435850137,0.0004342679825669794,0.00011843672251826711,0.00015791563002435615,0.00011843672251826711,0.00026319271670726025,0.00044742761840234243,0.0022766169995178014
22773.08541203393,0.0028688006044928155,0.001421240666445982,0.0006579817900212879,3.9478907401277276e-05,7.895781480255455e-05,9.211745060298032e-05,0.00018423490120596063,0.0003947890740127728,0.0024082133514779142
22978.841259909772,0.00300034598785004,0.0012633035738315956,0.0005000576646416733,9.211588559188718e-05,6.579706113706227e-05,0.00013159412227412454,0.00027634765677566155,0.000289507069003074,0.0020528683074763432
23186.456121097563,0.00300034598785004,0.00144753534501537,0.0004605794279594359,2.631882445482491e-05,9.211588559188718e-05,9.211588559188718e-05,0.00022371000786601173,0.0003158258934578989,0.00230289713979718
23395.94679186593,0.0029608677511678023,0.0014080571083331327,0.0006184923746883854,0.0001184347100467121,0.00010527529781929964,5.263764890964982e-05,0.00025002883232083667,0.00035530413014013627,0.002223940666432705
23607.330220238557,0.003381968943616874,0.0015396512311407558,0.0004211011914231127,0.00010527529785577818,0.00017107235901563954,0.00010527529785577818,0.00021055059571155636,0.00022371000794352863,0.0024344912629148704
23820.623507365268,0.003145105766949705,0.0013027843971883716,0.0004342614657294572,0.00010527550684350477,0.00026318876710876196,0.00013159438355438098,0.00015791326026525716,0.0003553048355968286,0.0019739157533157146
24035.84390890555,0.0031977435203714576,0.001355422150610124,0.0006448124794164667,7.895663013262858e-05,0.00011843494519894288,0.00014475382190981905,0.00017107269862069526,0.0003026670821750762,0.0022634233971353525
24253.008836424546,0.003263540712148648,0.0018028430546950193,0.0004474209040848953,5.2637753421752386e-05,5.2637753421752386e-05,0.00011843494519894288,0.00021055101368700954,0.00026318876710876196,0.0022634233971353525
24472.13585880166,0.003224062447205662,0.0013685816102424033,0.00048689922672085504,0.00014475382416025422,0.00014475382416025422,0.00021055101696036975,0.00018423213984032353,0.0003158265254405546,0.0021055101696036975
24693.242703651926,0.002868998850037781,0.0013950177894679117,0.00039481635550978636,0.00010528436146927636,0.00013160545183659545,0.0002763714488568504,0.00019740817775489318,0.0003816558103261268,0.0024083797686096967
24916.347258760165,0.0029084804855887595,0.0014871416057535287,0.00057906398808102,7.896327110195727e-05,0.00010528436146927636,0.000144765997020255,0.00021056872293855272,0.00022372926812221227,0.002197811045671144
25141.46757352814,0.0031716913892619503,0.0015792654220391454,0.0005001007169790628,0.00010528436146927636,0.000144765997020255,0.00010528436146927636,0.00023688981330587182,0.00039481635550978636,0.002434700858977016
25368.621860434767,0.003395420657384163,0.0015661048768554858,0.0006185456236319987,6.580272591829773e-05,6.580272591829773e-05,0.00015792654220391454,0.00021056872293855272,0.00028953199404051,0.001881957961263315
25597.828496509515,0.0031976951701490545,0.0016185864441495214,0.00046057337841653046,7.895543629997665e-05,0.0001315923938332944,0.00010527391506663554,0.00019738859074994164,0.0002763440270499183,0.0022370706951660053
25829.10602481916,0.0033556059957154114,0.0014080385942805843,0.0005263695679553586,3.9477717596651895e-05,0.00018422934878437551,0.00011843315278995569,0.00023686630557991138,0.000381617936767635,0.002302866859804694
26062.473155967906,0.003013465776544428,0.0012369684846950928,0.0004868918503587067,0.00010527391359107172,0.00010527391359107172,0.00013159239198883965,0.00028950326237544725,0.0002763440231765633,0.0024607777301913015
26297.948769611092,0.0031187396901354997,0.0014080385942805843,0.0006448027207453143,5.263695679553586e-05,7.895543519330379e-05,0.00013159239198883965,0.00025002554477879534,0.000394777175966519,0.0021186375110203185
26535.551915982618,0.002842406525558287,0.0014343625522493207,0.0005790087366877992,6.579644735088628e-05,0.00010527431576141804,0.0001447521841719498,0.00027634507887372233,0.0003289822367544314,0.0023555128151617286
26775.301817436073,0.0027766100789539173,0.0014080439736875315,0.00039477868421145744,6.579644736857623e-05,0.00015791147368458296,0.00011843360526343723,0.0002237079210531592,0.0002500265000005897,0.001921256263162426
27017.217869999902,0.003355618815797388,0.0012501325000029485,0.0004210972631588879,7.895573684229148e-05,0.00010527431578972198,0.00013159289473715246,0.0002631857894743049,0.0002763450789480202,0.0019080969736887108
27261.319644946503,0.0031319108947442287,0.0014080439736875315,0.0006579644736857623,9.211502631600673e-05,0.00013159289473715246,0.00015791147368458296,0.0002500265000005897,0.0003158229473691659,0.0024871057105321816
27507.626890375628,0.003066266326752624,0.0014475935448188353,0.0004079581808125809,0.00010527953053227894,0.00014475935448188354,0.00010527953053227894,0.00022371900238109274,0.0002895187089637671,0.0021450704345951834
27756.159532811977,0.0032110256835857507,0.0013686338979217955,0.0005000777703945022,3.947982397851333e-05,9.211958928319778e-05,0.00011843947193553999,0.0002763587678495933,0.0002500388851972511,0.0022240300841229175
28006.937678817303,0.002868867209105302,0.0015791929591405332,0.0004342780637636466,3.947982397851333e-05,0.00010527953060936888,0.00010527953060936888,0.00022371900254490888,0.0003289985331542778,0.002395109321363142
28259.981616617042,0.002776747619822104,0.001434433604552651,0.0005658774770253577,5.263976530468444e-05,0.00011843947193553999,0.0001315994132617111,0.0003816382984589622,0.00022371900254490888,0.0020397909055565222
28515.311817741655,0.003302985371198373,0.0014080455566463181,0.0006053279963152396,9.21151298740582e-05,0.0001710709554803938,0.0001842302597481164,0.0002105488682835616,0.0002763453896221746,0.0021318072913710613
28772.948938682806,0.0033029853460381487,0.001487001370925541,0.0005000535583643413,5.263721666993066e-05,0.0001842302583447573,9.211512917237865e-05,0.00021054886667972264,0.00027634538751713595,0.0021318072751321917
29032.913822564482,0.0030792771751909434,0.0012896118084133011,0.0005658500792017545,7.895582500489599e-05,0.00013159304167482665,0.00011843373750734398,0.00019738956251223998,0.0005658500792017545,0.002355515445979397
29295.22750082923,0.0030792771751909434,0.0013817269375856799,0.00042109773335944527,0.00011843373750734398,9.211512917237865e-05,0.00015791165000979198,0.00022370817084720529,0.00027634538751713595,0.002316037533476949
29559.91119493963,0.0027239905777265566,0.001394893725792343,0.00038162186837715047,0.00011843437294463291,6.579687385812939e-05,9.211562340138114e-05,0.00023686874588926582,0.00047373749177853164,0.0024608030822940393
29826.986318095114,0.003000337449640581,0.001789674969961048,0.0006053312398397663,5.2637499116501416e-05,0.00015791249734950426,0.00018423124690775496,0.0001710718721286296,0.00026318749558250707,0.0023686874602425636
30096.474476964344,0.002908221826186703,0.001408053101366413,0.0006053312398397663,9.211562345387748e-05,0.00010527499823300283,6.579687389562677e-05,0.00025002812080338174,0.0003158249946990085,0.0024608030836964414
